Date,Open,High,Low,Close,Adj Close,Volume
2008-01-24,0.40426909923553467,0.40985286235809326,0.40268996357917786,0.4092490077018738,0.4092490077018738,0
2008-01-25,0.40921550989151,0.41018909215927124,0.405432790517807,0.40614086389541626,0.40614086389541626,0
2008-01-28,0.406570166349411,0.40985286235809326,0.4051043391227722,0.40889760851860046,0.40889760851860046,0
2008-01-29,0.4090481400489807,0.40985286235809326,0.40693414211273193,0.4077804386615753,0.4077804386615753,0
2008-01-30,0.40807998180389404,0.4125412404537201,0.40733200311660767,0.4107957184314728,0.4107957184314728,0
2008-01-31,0.4109307527542114,0.4140786826610565,0.40911510586738586,0.4130183458328247,0.4130183458328247,0
2008-02-01,0.41303542256355286,0.4157658517360687,0.41226911544799805,0.4127967059612274,0.4127967059612274,0
2008-02-04,0.4128648638725281,0.41765859723091125,0.41196340322494507,0.4163370430469513,0.4163370430469513,0
2008-02-05,0.41611185669898987,0.4166145920753479,0.40705010294914246,0.4072490632534027,0.4072490632534027,0
2008-02-06,0.4072490632534027,0.40868037939071655,0.40567952394485474,0.4065040647983551,0.4065040647983551,0
2008-02-07,0.40628936886787415,0.40832996368408203,0.4006088972091675,0.4022202491760254,0.4022202491760254,0
2008-02-08,0.40210703015327454,0.4032583236694336,0.3997122049331665,0.40149354934692383,0.40149354934692383,0
2008-02-11,0.4020908772945404,0.40366530418395996,0.40049660205841064,0.40205854177474976,0.40205854177474976,0
2008-02-12,0.40199387073516846,0.40620681643486023,0.40165480971336365,0.4044816493988037,0.4044816493988037,0
2008-02-13,0.40453076362609863,0.4069838523864746,0.403372198343277,0.4053999185562134,0.4053999185562134,0
2008-02-14,0.40535062551498413,0.4092490077018738,0.40520280599594116,0.40844669938087463,0.40844669938087463,0
2008-02-15,0.4084133207798004,0.41196340322494507,0.40791353583335876,0.41115039587020874,0.41115039587020874,0
2008-02-18,0.41088011860847473,0.4117598533630371,0.40886417031288147,0.41010499000549316,0.41010499000549316,0
2008-02-19,0.4100041091442108,0.41395869851112366,0.4098864793777466,0.4122861325740814,0.4122861325740814,0
2008-02-20,0.4124051630496979,0.41283077001571655,0.40832996368408203,0.4121841490268707,0.4121841490268707,0
2008-02-21,0.4122181534767151,0.4168577194213867,0.4114718437194824,0.4155239760875702,0.4155239760875702,0
2008-02-22,0.41555851697921753,0.4172055721282959,0.41433602571487427,0.4158176779747009,0.4158176779747009,0
2008-02-25,0.41604259610176086,0.4211058020591736,0.41528239846229553,0.42034468054771423,0.42034468054771423,0
2008-02-26,0.4203093647956848,0.4267303943634033,0.4180951714515686,0.4252423942089081,0.4252423942089081,0
2008-02-27,0.42522430419921875,0.43135055899620056,0.4245383143424988,0.4303296208381653,0.4303296208381653,0
2008-02-28,0.4303111135959625,0.43446147441864014,0.4282471835613251,0.4329753816127777,0.4329753816127777,0
2008-02-29,0.4334633946418762,0.43357613682746887,0.42953482270240784,0.43290042877197266,0.43290042877197266,0
2008-03-03,0.4317975640296936,0.43431052565574646,0.4282105267047882,0.4324510991573334,0.4324510991573334,0
2008-03-04,0.4331817030906677,0.43323802947998047,0.4298671782016754,0.4323950409889221,0.4323950409889221,0
2008-03-05,0.4315366744995117,0.4343293607234955,0.42970094084739685,0.43320050835609436,0.43320050835609436,0
2008-03-06,0.43303167819976807,0.43546420335769653,0.4306075870990753,0.4311273992061615,0.4311273992061615,0
2008-03-07,0.43101587891578674,0.43316295742988586,0.42962709069252014,0.4312761425971985,0.4312761425971985,0
2008-03-10,0.43202143907546997,0.43246984481811523,0.42970094084739685,0.43086734414100647,0.43086734414100647,0
2008-03-11,0.43086734414100647,0.4385964870452881,0.4304407835006714,0.4343860149383545,0.4343860149383545,0
2008-03-12,0.4342539608478546,0.4414231479167938,0.4341973662376404,0.44023770093917847,0.44023770093917847,0
2008-03-13,0.44021835923194885,0.4427521526813507,0.43896228075027466,0.4419108033180237,0.4419108033180237,0
2008-03-14,0.4419889450073242,0.44371476769447327,0.43892374634742737,0.4419694244861603,0.4419694244861603,0
2008-03-17,0.4446816146373749,0.44939783215522766,0.44265416264533997,0.446050226688385,0.446050226688385,0
2008-03-18,0.4451963007450104,0.44849079847335815,0.44259539246559143,0.4437738358974457,0.4437738358974457,0
2008-03-19,0.4452954828739166,0.44826969504356384,0.44050920009613037,0.442419171333313,0.442419171333313,0
2008-03-20,0.4419108033180237,0.44259539246559143,0.4352557361125946,0.436471551656723,0.436471551656723,0
2008-03-21,0.43643346428871155,0.4444049298763275,0.43561598658561707,0.44434571266174316,0.44434571266174316,0
2008-03-24,0.43660494685173035,0.4382120966911316,0.43480148911476135,0.4376559257507324,0.4376559257507324,0
2008-03-25,0.4377517104148865,0.44499820470809937,0.43719667196273804,0.443164199590683,0.443164199590683,0
2008-03-26,0.443124920129776,0.4505925178527832,0.44193035364151,0.4491353929042816,0.4491353929042816,0
2008-03-27,0.449074923992157,0.45034903287887573,0.4464883506298065,0.44853106141090393,0.44853106141090393,0
2008-03-28,0.44883304834365845,0.45036929845809937,0.4467676281929016,0.44841039180755615,0.44841039180755615,0
2008-03-31,0.44941800832748413,0.4526115953922272,0.44760751724243164,0.44883304834365845,0.44883304834365845,0
2008-04-02,0.44668781757354736,0.45293959975242615,0.4439905881881714,0.4504301846027374,0.4504301846027374,0
2008-04-03,0.45057225227355957,0.4521613121032715,0.44547396898269653,0.4507753252983093,0.4507753252983093,0
2008-04-04,0.451019287109375,0.45427703857421875,0.45028820633888245,0.4533913731575012,0.4533913731575012,0
2008-04-07,0.4536381661891937,0.455892413854599,0.45142650604248047,0.45419448614120483,0.45419448614120483,0
2008-04-08,0.4542151093482971,0.4573100805282593,0.4535147547721863,0.4546901285648346,0.4546901285648346,0
2008-04-09,0.4546901285648346,0.4602568447589874,0.4544215500354767,0.45913681387901306,0.45913681387901306,0
2008-04-10,0.4585894048213959,0.46240636706352234,0.4585052728652954,0.4594743847846985,0.4594743847846985,0
2008-04-11,0.45936885476112366,0.4643819332122803,0.4592844545841217,0.4605960249900818,0.4605960249900818,0
2008-04-14,0.45867350697517395,0.46805524826049805,0.4572891891002655,0.4656577408313751,0.4656577408313751,0
2008-04-15,0.4650730490684509,0.4666355848312378,0.46255606412887573,0.4646408259868622,0.4646408259868622,0
2008-04-16,0.46414482593536377,0.4685157537460327,0.46377888321876526,0.46726787090301514,0.46726787090301514,0
2008-04-17,0.46726787090301514,0.46831828355789185,0.4631344974040985,0.4646408259868622,0.4646408259868622,0
2008-04-18,0.464274138212204,0.46726787090301514,0.45829516649246216,0.45894718170166016,0.45894718170166016,0
2008-04-21,0.4613184332847595,0.46770498156547546,0.4609144628047943,0.46633094549179077,0.46633094549179077,0
2008-04-22,0.46630915999412537,0.47067683935165405,0.46392950415611267,0.4690651297569275,0.4690651297569275,0
2008-04-23,0.4689771831035614,0.47014573216438293,0.46479201316833496,0.4657011032104492,0.4657011032104492,0
2008-04-24,0.4657444953918457,0.4664832055568695,0.45593398809432983,0.45762401819229126,0.45762401819229126,0
2008-04-25,0.45754024386405945,0.4587997794151306,0.4533708393573761,0.45566388964653015,0.45566388964653015,0
2008-04-28,0.45417383313179016,0.4573100805282593,0.4539470970630646,0.4559132158756256,0.4559132158756256,0
2008-04-29,0.455892413854599,0.4565584659576416,0.44980207085609436,0.4506128430366516,0.4506128430366516,0
2008-04-30,0.4502273499965668,0.4544008672237396,0.44929686188697815,0.4532475173473358,0.4532475173473358,0
2008-05-02,0.4479283094406128,0.450409859418869,0.44601044058799744,0.4490547180175781,0.4490547180175781,0
2008-05-05,0.44951900839805603,0.4515080749988556,0.448551207780838,0.4500652551651001,0.4500652551651001,0
2008-05-06,0.4500652551651001,0.454132616519928,0.4496200382709503,0.4523249566555023,0.4523249566555023,0
2008-05-07,0.45238634943962097,0.45287802815437317,0.4496604800224304,0.4510396718978882,0.4510396718978882,0
2008-05-08,0.4511210322380066,0.4535970091819763,0.4478481113910675,0.4525706171989441,0.4525706171989441,0
2008-05-09,0.45201826095581055,0.4579593539237976,0.45181402564048767,0.45754024386405945,0.45754024386405945,0
2008-05-12,0.4561835527420044,0.46112698316574097,0.45347362756729126,0.4602568447589874,0.4602568447589874,0
2008-05-13,0.4596010446548462,0.4612758755683899,0.4568713307380676,0.458169162273407,0.458169162273407,0
2008-05-14,0.45814818143844604,0.45892614126205444,0.4533297121524811,0.45647507905960083,0.45647507905960083,0
2008-05-15,0.4564959406852722,0.45915788412094116,0.45454543828964233,0.45612114667892456,0.45612114667892456,0
2008-05-16,0.4556224048137665,0.4621926546096802,0.4553733766078949,0.461616575717926,0.461616575717926,0
2008-05-19,0.4615526795387268,0.46319884061813354,0.4575193524360657,0.45896822214126587,0.45896822214126587,0
2008-05-20,0.45896822214126587,0.4646192789077759,0.4581271708011627,0.46330612897872925,0.46330612897872925,0
2008-05-21,0.4628344178199768,0.46622219681739807,0.46172311902046204,0.46392950415611267,0.46392950415611267,0
2008-05-22,0.46332764625549316,0.4642956554889679,0.4602780044078827,0.4615952968597412,0.4615952968597412,0
2008-05-23,0.4615952968597412,0.4646408259868622,0.4606596827507019,0.4633920192718506,0.4633920192718506,0
2008-05-26,0.4632203280925751,0.4667009115219116,0.4622781276702881,0.46561434864997864,0.46561434864997864,0
2008-05-27,0.46561434864997864,0.4673115611076355,0.46144619584083557,0.4620217978954315,0.4620217978954315,0
2008-05-28,0.46208587288856506,0.4653327167034149,0.4597701132297516,0.462513267993927,0.462513267993927,0
2008-05-29,0.46193644404411316,0.4634134769439697,0.45854732394218445,0.4595799446105957,0.4595799446105957,0
2008-05-30,0.4600662589073181,0.46259889006614685,0.45770782232284546,0.46112698316574097,0.46112698316574097,0
2008-06-02,0.4619150757789612,0.46285581588745117,0.45888400077819824,0.46038395166397095,0.46038395166397095,0
2008-06-03,0.46038395166397095,0.4646624028682709,0.4574565291404724,0.45842117071151733,0.45842117071151733,0
2008-06-04,0.4584001898765564,0.4599815905094147,0.4565792977809906,0.4573310315608978,0.4573310315608978,0
2008-06-05,0.4573310315608978,0.4621926546096802,0.45553937554359436,0.46093568205833435,0.46093568205833435,0
2008-06-06,0.46104198694229126,0.46546265482902527,0.4602568447589874,0.465029776096344,0.465029776096344,0
2008-06-09,0.4651812016963959,0.4679676294326782,0.4622567296028137,0.4632847011089325,0.4632847011089325,0
2008-06-10,0.46337059140205383,0.46412327885627747,0.45668357610702515,0.45766592025756836,0.45766592025756836,0
2008-06-11,0.4576868414878845,0.463692843914032,0.45737287402153015,0.45985472202301025,0.45985472202301025,0
2008-06-12,0.45985472202301025,0.46121206879615784,0.45367932319641113,0.4593055248260498,0.4593055248260498,0
2008-06-13,0.45576775074005127,0.45666271448135376,0.4510599970817566,0.453823447227478,0.453823447227478,0
2008-06-16,0.4546281099319458,0.4593477249145508,0.4531243145465851,0.4569757580757141,0.4569757580757141,0
2008-06-17,0.45754024386405945,0.46080827713012695,0.4567878842353821,0.45936885476112366,0.45936885476112366,0
2008-06-18,0.45941102504730225,0.461744487285614,0.45802226662635803,0.46087196469306946,0.46087196469306946,0
2008-06-19,0.4610632061958313,0.46455448865890503,0.4593266248703003,0.4606596827507019,0.4606596827507019,0
2008-06-20,0.460702121257782,0.46587464213371277,0.4601932466030121,0.4641663432121277,0.4641663432121277,0
2008-06-23,0.4631774127483368,0.4648352265357971,0.46046876907348633,0.462342232465744,0.462342232465744,0
2008-06-24,0.46240636706352234,0.4650513827800751,0.46136102080345154,0.4634134769439697,0.4634134769439697,0
2008-06-25,0.46337059140205383,0.46891117095947266,0.4624277651309967,0.4676830768585205,0.4676830768585205,0
2008-06-26,0.4678581655025482,0.47010156512260437,0.46637439727783203,0.46696239709854126,0.46696239709854126,0
2008-06-27,0.46700602769851685,0.47178712487220764,0.46604838967323303,0.4699469208717346,0.4699469208717346,0
2008-06-30,0.47143125534057617,0.47308164834976196,0.4693513512611389,0.4704996645450592,0.4704996645450592,0
2008-07-02,0.47152018547058105,0.4771219789981842,0.47076544165611267,0.47420334815979004,0.47420334815979004,0
2008-07-03,0.4743608236312866,0.4755564332008362,0.4709872007369995,0.4716091454029083,0.4716091454029083,0
2008-07-04,0.4716091454029083,0.4765535295009613,0.4707432985305786,0.47476616501808167,0.47476616501808167,0
2008-07-07,0.4741358757019043,0.4772586226463318,0.4709872007369995,0.475986510515213,0.475986510515213,0
2008-07-08,0.47587326169013977,0.4776005148887634,0.4745408594608307,0.4773269593715668,0.4773269593715668,0
2008-07-09,0.4768262505531311,0.4826953411102295,0.47650817036628723,0.4809311032295227,0.4809311032295227,0
2008-07-10,0.48132461309432983,0.48402711749076843,0.47963932156562805,0.4829517900943756,0.4829517900943756,0
2008-07-11,0.48348885774612427,0.49036434292793274,0.4821135997772217,0.4900759756565094,0.4900759756565094,0
2008-07-14,0.4888780117034912,0.4907252788543701,0.48692604899406433,0.4894044101238251,0.4894044101238251,0
2008-07-15,0.48875856399536133,0.49309661984443665,0.4887346923351288,0.4911591410636902,0.4911591410636902,0
2008-07-16,0.49062901735305786,0.49517205357551575,0.4903402626514435,0.49280503392219543,0.49280503392219543,0
2008-07-17,0.49265938997268677,0.4949270188808441,0.4900999665260315,0.49239253997802734,0.49239253997802734,0
2008-07-18,0.49236831068992615,0.4949760138988495,0.49108678102493286,0.49402233958244324,0.49402233958244324,0
2008-07-21,0.4927564561367035,0.49613019824028015,0.49231982231140137,0.4944131374359131,0.4944131374359131,0
2008-07-22,0.4942176342010498,0.4957612156867981,0.48678380250930786,0.4883289337158203,0.4883289337158203,0
2008-07-23,0.4883766174316406,0.48909321427345276,0.4815331995487213,0.4822995960712433,0.4822995960712433,0
2008-07-24,0.4827885925769806,0.48871076107025146,0.4817419946193695,0.48761457204818726,0.48761457204818726,0
2008-07-25,0.4879715144634247,0.49231982231140137,0.48690229654312134,0.48973995447158813,0.48973995447158813,0
2008-07-28,0.49017202854156494,0.4932182729244232,0.4895241856575012,0.491303950548172,0.491303950548172,0
2008-07-29,0.49125567078590393,0.49280503392219543,0.48520132899284363,0.4863103926181793,0.4863103926181793,0
2008-07-30,0.48638132214546204,0.48806679248809814,0.4835589826107025,0.4860503673553467,0.4860503673553467,0
2008-07-31,0.4860031008720398,0.489380419254303,0.4846605062484741,0.4852249026298523,0.4852249026298523,0
2008-08-26,0.44193035364151,0.4425366222858429,0.43840423226356506,0.44048982858657837,0.44048982858657837,0
2008-08-27,0.44050920009613037,0.44485965371131897,0.4399665296077728,0.44193035364151,0.44193035364151,0
2008-08-28,0.4416961371898651,0.44505763053894043,0.43809691071510315,0.439116507768631,0.439116507768631,0
2008-08-29,0.4388852119445801,0.44300714135169983,0.4383849799633026,0.44048982858657837,0.44048982858657837,0
2008-09-01,0.4418327212333679,0.4425170421600342,0.43561598658561707,0.4360908567905426,0.4360908567905426,0
2008-09-02,0.43628114461898804,0.43782839179039,0.43075597286224365,0.4333319067955017,0.4333319067955017,0
2008-09-03,0.4335009753704071,0.43476369976997375,0.42718613147735596,0.42922142148017883,0.42922142148017883,0
2008-09-04,0.42923980951309204,0.4325072467327118,0.4172403812408447,0.41874295473098755,0.41874295473098755,0
2008-09-05,0.4189710021018982,0.42112356424331665,0.4116581678390503,0.41356492042541504,0.41356492042541504,0
2008-09-08,0.42050376534461975,0.42308342456817627,0.4042200446128845,0.4074813723564148,0.4074813723564148,0
2008-09-09,0.4073983430862427,0.41215017437934875,0.4039424657821655,0.40761423110961914,0.40761423110961914,0
2008-09-10,0.4075477719306946,0.4173448383808136,0.4053999185562134,0.41322311758995056,0.41322311758995056,0
2008-09-11,0.41300129890441895,0.4161291718482971,0.4060418903827667,0.4146796762943268,0.4146796762943268,0
2008-09-12,0.41421589255332947,0.42822882533073425,0.41322311758995056,0.427569717168808,0.427569717168808,0
2008-09-15,0.4269672632217407,0.43355733156204224,0.41985055804252625,0.4247005879878998,0.4247005879878998,0
2008-09-16,0.4237108528614044,0.42758795619010925,0.414972186088562,0.42498940229415894,0.42498940229415894,0
2008-09-17,0.4243221580982208,0.4301629960536957,0.41729262471199036,0.42507970333099365,0.42507970333099365,0
2008-09-18,0.4250616133213043,0.4354831874370575,0.42437615990638733,0.4313877820968628,0.4313877820968628,0
2008-09-19,0.43086734414100647,0.4421648383140564,0.42594876885414124,0.44006338715553284,0.44006338715553284,0
2008-09-22,0.44019898772239685,0.45197737216949463,0.4396764039993286,0.44780799746513367,0.44780799746513367,0
2008-09-23,0.4480687975883484,0.44980207085609436,0.4421062171459198,0.4451170861721039,0.4451170861721039,0
2008-09-24,0.44505763053894043,0.44610992074012756,0.43828892707824707,0.43909722566604614,0.43909722566604614,0
2008-09-25,0.43969571590423584,0.44426673650741577,0.43748360872268677,0.439908504486084,0.439908504486084,0
2008-09-26,0.43936729431152344,0.44157907366752625,0.4325820505619049,0.4348582625389099,0.4348582625389099,0
2008-09-29,0.4334445595741272,0.43385830521583557,0.42114129662513733,0.4238365590572357,0.4238365590572357,0
2008-09-30,0.42380061745643616,0.425260454416275,0.4135136306285858,0.4157312512397766,0.4157312512397766,0
2008-10-01,0.4154549241065979,0.41985055804252625,0.41192948818206787,0.4132060706615448,0.4132060706615448,0
2008-10-02,0.41277965903282166,0.41312071681022644,0.4020908772945404,0.4027872681617737,0.4027872681617737,0
2008-10-03,0.4030957818031311,0.4097856879234314,0.400176078081131,0.40346986055374146,0.40346986055374146,0
2008-10-06,0.40188080072402954,0.40397512912750244,0.3877171277999878,0.3906097412109375,0.3906097412109375,0
2008-10-07,0.3908998668193817,0.4030795097351074,0.3885909616947174,0.39582011103630066,0.39582011103630066,0
2008-10-08,0.39636924862861633,0.40030422806739807,0.38916561007499695,0.3941507935523987,0.3941507935523987,0
2008-10-09,0.3941197097301483,0.40361639857292175,0.3788739740848541,0.3790607154369354,0.3790607154369354,0
2008-10-10,0.3790607154369354,0.38550499081611633,0.3703154921531677,0.3765060305595398,0.3765060305595398,0
2008-10-13,0.38273119926452637,0.38880249857902527,0.3777148127555847,0.3850448429584503,0.3850448429584503,0
2008-10-14,0.3850003778934479,0.40126800537109375,0.38457098603248596,0.3925725221633911,0.3925725221633911,0
2008-10-15,0.3924954831600189,0.3928501307964325,0.37206533551216125,0.37267544865608215,0.37267544865608215,0
2008-10-16,0.37341299653053284,0.3826286494731903,0.3694399297237396,0.37969398498535156,0.37969398498535156,0
2008-10-17,0.37860146164894104,0.3844527304172516,0.37184396386146545,0.37939146161079407,0.37939146161079407,0
2008-10-20,0.37861576676368713,0.3843345046043396,0.37019214034080505,0.3736920654773712,0.3736920654773712,0
2008-10-21,0.3736083209514618,0.3747002184391022,0.35477346181869507,0.3555808365345001,0.3555808365345001,0
2008-10-22,0.35587188601493835,0.3565952181816101,0.3363605737686157,0.3366889953613281,0.3366889953613281,0
2008-10-23,0.33676838874816895,0.34020549058914185,0.3218124508857727,0.33426928520202637,0.33426928520202637,0
2008-10-24,0.33347785472869873,0.3389256000518799,0.31712809205055237,0.3352779448032379,0.3352779448032379,0
2008-10-27,0.3311477601528168,0.3339678943157196,0.3197033405303955,0.32406508922576904,0.32406508922576904,0
2008-10-28,0.32403355836868286,0.35086488723754883,0.32210269570350647,0.34897923469543457,0.34897923469543457,0
2008-10-29,0.3492595851421356,0.36740392446517944,0.3445068299770355,0.366380900144577,0.366380900144577,0
2008-10-30,0.3658447265625,0.3821753263473511,0.35472315549850464,0.35720664262771606,0.35720664262771606,0
2008-10-31,0.3572704493999481,0.36468401551246643,0.34751182794570923,0.35571998357772827,0.35571998357772827,0
2008-11-03,0.36170291900634766,0.36848700046539307,0.35547971725463867,0.3586157262325287,0.3586157262325287,0
2008-11-04,0.35868003964424133,0.37263378500938416,0.35540392994880676,0.36989086866378784,0.36989086866378784,0
2008-11-05,0.3702332377433777,0.3745037615299225,0.36304229497909546,0.36660924553871155,0.36660924553871155,0
2008-11-06,0.3667033314704895,0.3681613802909851,0.3486628830432892,0.3490888774394989,0.3490888774394989,0
2008-11-07,0.34938159584999084,0.35742369294166565,0.34560221433639526,0.3486628830432892,0.3486628830432892,0
2008-11-10,0.35325703024864197,0.3582945466041565,0.3386157155036926,0.3408316373825073,0.3408316373825073,0
2008-11-11,0.3400319516658783,0.3412154018878937,0.32972830533981323,0.3312135636806488,0.3312135636806488,0
2008-11-12,0.3312135636806488,0.33867308497428894,0.3304801881313324,0.33155399560928345,0.33155399560928345,0
2008-11-13,0.3311367928981781,0.34924736618995667,0.32763251662254333,0.34724631905555725,0.34724631905555725,0
2008-11-14,0.3475480377674103,0.3484320640563965,0.33873045444488525,0.3427122235298157,0.3427122235298157,0
2008-11-17,0.3375413417816162,0.34186863899230957,0.33340001106262207,0.3363040089607239,0.3363040089607239,0
2008-11-18,0.3357281982898712,0.3366323411464691,0.3258390426635742,0.33044740557670593,0.33044740557670593,0
2008-11-19,0.3310490846633911,0.338352233171463,0.32600900530815125,0.32755738496780396,0.32755738496780396,0
2008-11-20,0.3274930417537689,0.3299894332885742,0.32341524958610535,0.3250129818916321,0.3250129818916321,0
2008-11-21,0.32432782649993896,0.3327454924583435,0.32059502601623535,0.32549962401390076,0.32549962401390076,0
2008-11-24,0.3272358179092407,0.33640584349632263,0.3239181339740753,0.33488497138023376,0.33488497138023376,0
2008-11-25,0.33489617705345154,0.34664449095726013,0.33315566182136536,0.3441866934299469,0.3441866934299469,0
2008-11-26,0.34394994378089905,0.3461405336856842,0.3399972915649414,0.3428885042667389,0.3428885042667389,0
2008-11-27,0.3420206606388092,0.34578147530555725,0.34104084968566895,0.3434537649154663,0.3434537649154663,0
2008-11-28,0.3431120216846466,0.3450298607349396,0.3342469334602356,0.3370975852012634,0.3370975852012634,0
2008-12-01,0.33428046107292175,0.3359537720680237,0.3267546594142914,0.32983705401420593,0.32983705401420593,0
2008-12-02,0.3299241364002228,0.33288949728012085,0.32679739594459534,0.33013105392456055,0.33013105392456055,0
2008-12-03,0.3300003409385681,0.33190611004829407,0.32689353823661804,0.3294241726398468,0.3294241726398468,0
2008-12-04,0.33068785071372986,0.33373379707336426,0.32381319999694824,0.33062222599983215,0.33062222599983215,0
2008-12-05,0.3306441009044647,0.3309504985809326,0.3245489001274109,0.3278796076774597,0.3278796076774597,0
2008-12-08,0.3290556073188782,0.33518803119659424,0.3282994031906128,0.33292272686958313,0.33292272686958313,0
2008-12-09,0.3326348066329956,0.3332444727420807,0.3264027237892151,0.32985880970954895,0.32985880970954895,0
2008-12-10,0.3289581835269928,0.33178502321243286,0.32613658905029297,0.33005478978157043,0.33005478978157043,0
2008-12-11,0.32973918318748474,0.34725838899612427,0.3295544385910034,0.34499412775039673,0.34499412775039673,0
2008-12-12,0.3429120182991028,0.3465723991394043,0.33429163694381714,0.3405994474887848,0.3405994474887848,0
2008-12-15,0.34066906571388245,0.3456977903842926,0.33743882179260254,0.3450060486793518,0.3450060486793518,0
2008-12-16,0.3447800278663635,0.34835922718048096,0.33581840991973877,0.3478381633758545,0.3478381633758545,0
2008-12-17,0.34781399369239807,0.3525223135948181,0.3422781825065613,0.35106196999549866,0.35106196999549866,0
2008-12-18,0.3510003685951233,0.35639187693595886,0.3443407714366913,0.35146912932395935,0.35146912932395935,0
2008-12-19,0.3483956456184387,0.3516297936439514,0.33454886078834534,0.338352233171463,0.338352233171463,0
2008-12-22,0.3424188494682312,0.34674063324928284,0.33740469813346863,0.3382149040699005,0.3382149040699005,0
2008-12-23,0.33786067366600037,0.34251266717910767,0.3377465605735779,0.340587854385376,0.340587854385376,0
2008-12-24,0.3406226634979248,0.34574562311172485,0.3389715552330017,0.34275922179222107,0.34275922179222107,0
2008-12-25,0.344423770904541,0.3478381633758545,0.34057626128196716,0.34287673234939575,0.34287673234939575,0
2008-12-26,0.342864990234375,0.3519763648509979,0.34054145216941833,0.3445068299770355,0.3445068299770355,0
2008-12-29,0.34535154700279236,0.3502013683319092,0.33800914883613586,0.340078204870224,0.340078204870224,0
2008-12-30,0.34010136127471924,0.3453157842159271,0.33714306354522705,0.3393741846084595,0.3393741846084595,0
2008-12-31,0.34057626128196716,0.34292376041412354,0.3336336016654968,0.3375527262687683,0.3375527262687683,0
2009-01-01,0.3375527262687683,0.34292376041412354,0.33741605281829834,0.3411455750465393,0.3411455750465393,0
2009-01-02,0.3411571979522705,0.3416233956813812,0.332214891910553,0.33677971363067627,0.33677971363067627,0
2009-01-05,0.3351767957210541,0.33655303716659546,0.32665860652923584,0.33366701006889343,0.33366701006889343,0
2009-01-06,0.3335557281970978,0.3423016369342804,0.32766473293304443,0.34026336669921875,0.34026336669921875,0
2009-01-07,0.34065747261047363,0.3492107689380646,0.33738192915916443,0.3394548296928406,0.3394548296928406,0
2009-01-08,0.3393857181072235,0.3411804735660553,0.3341241180896759,0.3402749300003052,0.3402749300003052,0
2009-01-09,0.33927056193351746,0.34066906571388245,0.332967072725296,0.3356718420982361,0.3356718420982361,0
2009-01-12,0.3339455723762512,0.3349859416484833,0.32198861241340637,0.323060005903244,0.323060005903244,0
2009-01-13,0.3232584595680237,0.3235931694507599,0.3163355588912964,0.31892839074134827,0.31892839074134827,0
2009-01-14,0.31885722279548645,0.323865681886673,0.3134304881095886,0.3163655698299408,0.3163655698299408,0
2009-01-15,0.3163355588912964,0.3174300789833069,0.3091859221458435,0.313096821308136,0.313096821308136,0
2009-01-16,0.31326359510421753,0.3213367760181427,0.3081379234790802,0.3120124936103821,0.3120124936103821,0
2009-01-19,0.31347963213920593,0.3142578601837158,0.303425669670105,0.3044232726097107,0.3044232726097107,0
2009-01-20,0.3042287826538086,0.30454379320144653,0.294169545173645,0.296112060546875,0.296112060546875,0
2009-01-21,0.2966478765010834,0.3041917681694031,0.2954646050930023,0.3013046383857727,0.3013046383857727,0
2009-01-22,0.3021056652069092,0.30454379320144653,0.2959718108177185,0.2988821864128113,0.2988821864128113,0
2009-01-23,0.2980448305606842,0.29894474148750305,0.28657400608062744,0.2955170273780823,0.2955170273780823,0
2009-01-26,0.29377204179763794,0.30385902523994446,0.2917237877845764,0.3004717528820038,0.3004717528820038,0
2009-01-27,0.3001110553741455,0.30954959988594055,0.2978140413761139,0.3012501895427704,0.3012501895427704,0
2009-01-28,0.3013409674167633,0.3068143427371979,0.2996434271335602,0.30357304215431213,0.30357304215431213,0
2009-01-29,0.30286508798599243,0.30409926176071167,0.294368714094162,0.29482871294021606,0.29482871294021606,0
2009-01-30,0.2951332628726959,0.2951332628726959,0.28643447160720825,0.2890758216381073,0.2890758216381073,0
2009-02-02,0.28601664304733276,0.28877532482147217,0.2846245765686035,0.2861803472042084,0.2861803472042084,0
2009-02-03,0.2867712378501892,0.2892012298107147,0.2783809304237366,0.2803947925567627,0.2803947925567627,0
2009-02-04,0.2803554832935333,0.28430089354515076,0.27398011088371277,0.2762965261936188,0.2762965261936188,0
2009-02-05,0.27630415558815,0.28026121854782104,0.27440863847732544,0.27779319882392883,0.27779319882392883,0
2009-02-06,0.2778163552284241,0.28767043352127075,0.27695462107658386,0.28625407814979553,0.28625407814979553,0
2009-02-09,0.28689464926719666,0.29621729254722595,0.2807411551475525,0.2925858795642853,0.2925858795642853,0
2009-02-10,0.2923634648323059,0.2939101755619049,0.2825896441936493,0.28380870819091797,0.28380870819091797,0
2009-02-11,0.2836557626724243,0.28726550936698914,0.2810567617416382,0.2837362289428711,0.2837362289428711,0
2009-02-12,0.2835351228713989,0.28525787591934204,0.27400264143943787,0.2778781056404114,0.2778781056404114,0
2009-02-13,0.2778935730457306,0.281737744808197,0.27567195892333984,0.2775079905986786,0.2775079905986786,0
2009-02-16,0.27593058347702026,0.27664047479629517,0.2634699046611786,0.26485857367515564,0.26485857367515564,0
2009-02-17,0.265062153339386,0.265062153339386,0.2558526396751404,0.25653523206710815,0.25653523206710815,0
2009-02-18,0.2568976879119873,0.26421475410461426,0.2556956112384796,0.2632410228252411,0.2632410228252411,0
